6.61,5.17,-24.82
6.61,5.17,-24.82
6.61,5.17,-24.82
6.61,5.17,-24.82
6.61,5.17,-24.82
6.61,5.17,-24.82
6.61,5.17,-24.82
6.58,1.78,-23.27
6.58,1.78,-23.27
6.58,1.78,-23.27
6.58,1.78,-23.27
6.58,1.78,-23.27
6.58,1.78,-23.27
6.58,1.78,-23.27
6.58,1.78,-23.27
5.98,-0.54,-21.50
5.98,-0.54,-21.50
5.98,-0.54,-21.50
5.98,-0.54,-21.50
5.98,-0.54,-21.50
5.98,-0.54,-21.50
5.98,-0.54,-21.50
5.98,-0.54,-21.50
6.17,-2.97,-20.65
6.17,-2.97,-20.65
6.17,-2.97,-20.65
6.17,-2.97,-20.65
6.17,-2.97,-20.65
6.17,-2.97,-20.65
6.17,-2.97,-20.65
6.17,-2.97,-20.65
5.54,-5.44,-19.99
5.54,-5.44,-19.99
5.54,-5.44,-19.99
5.54,-5.44,-19.99
5.54,-5.44,-19.99
5.54,-5.44,-19.99
5.54,-5.44,-19.99
5.54,-5.44,-19.99
4.76,-7.75,-17.85
4.76,-7.75,-17.85
4.76,-7.75,-17.85
4.76,-7.75,-17.85
4.76,-7.75,-17.85
4.76,-7.75,-17.85
4.76,-7.75,-17.85
4.76,-7.75,-17.85
3.48,-9.51,-18.25
3.48,-9.51,-18.25
3.48,-9.51,-18.25
3.48,-9.51,-18.25
3.48,-9.51,-18.25
3.48,-9.51,-18.25
3.48,-9.51,-18.25
3.48,-9.51,-18.25
2.82,-11.20,-17.06
2.82,-11.20,-17.06
2.82,-11.20,-17.06
2.82,-11.20,-17.06
2.82,-11.20,-17.06
2.82,-11.20,-17.06
2.82,-11.20,-17.06
2.82,-11.20,-17.06
2.03,-11.84,-17.48
2.03,-11.84,-17.48
2.03,-11.84,-17.48
2.03,-11.84,-17.48
2.03,-11.84,-17.48
2.03,-11.84,-17.48
2.03,-11.84,-17.48
2.03,-11.84,-17.48
1.68,-12.58,-17.22
1.68,-12.58,-17.22
1.68,-12.58,-17.22
1.68,-12.58,-17.22
1.68,-12.58,-17.22
1.68,-12.58,-17.22
1.68,-12.58,-17.22
1.68,-12.58,-17.22
0.07,-11.93,-19.28
0.07,-11.93,-19.28
0.07,-11.93,-19.28
0.07,-11.93,-19.28
0.07,-11.93,-19.28
0.07,-11.93,-19.28
0.07,-11.93,-19.28
0.07,-11.93,-19.28
-0.66,-11.21,-19.73
-0.66,-11.21,-19.73
-0.66,-11.21,-19.73
-0.66,-11.21,-19.73
-0.66,-11.21,-19.73
-0.66,-11.21,-19.73
-0.66,-11.21,-19.73
-0.66,-11.21,-19.73
-0.66,-11.21,-19.73
-1.08,-9.57,-22.27
-1.08,-9.57,-22.27
-1.08,-9.57,-22.27
-1.08,-9.57,-22.27
-1.08,-9.57,-22.27
-1.08,-9.57,-22.27
-1.08,-9.57,-22.27
-1.08,-9.57,-22.27
-1.96,-7.94,-24.93
-1.96,-7.94,-24.93
-1.96,-7.94,-24.93
-1.96,-7.94,-24.93
-1.96,-7.94,-24.93
-1.96,-7.94,-24.93
-1.96,-7.94,-24.93
-1.96,-7.94,-24.93
-1.71,-5.45,-25.67
-1.71,-5.45,-25.67
-1.71,-5.45,-25.67
-1.71,-5.45,-25.67
-1.71,-5.45,-25.67
-1.71,-5.45,-25.67
-1.71,-5.45,-25.67
-1.71,-5.45,-25.67
-1.58,-2.98,-27.65
-1.58,-2.98,-27.65
-1.58,-2.98,-27.65
-1.58,-2.98,-27.65
-1.58,-2.98,-27.65
-1.58,-2.98,-27.65
-1.58,-2.98,-27.65
-1.58,-2.98,-27.65
-0.98,-0.15,-27.99
-0.98,-0.15,-27.99
-0.98,-0.15,-27.99
-0.98,-0.15,-27.99
-0.98,-0.15,-27.99
-0.98,-0.15,-27.99
-0.98,-0.15,-27.99
-0.98,-0.15,-27.99
-0.75,2.81,-30.02
-0.75,2.81,-30.02
-0.75,2.81,-30.02
-0.75,2.81,-30.02
-0.75,2.81,-30.02
-0.75,2.81,-30.02
-0.75,2.81,-30.02
-0.75,2.81,-30.02
-3.23,5.63,-32.75
-3.23,5.63,-32.75
-3.23,5.63,-32.75
-3.23,5.63,-32.75
-3.23,5.63,-32.75
-3.23,5.63,-32.75
-3.23,5.63,-32.75
-3.23,5.63,-32.75
-5.79,8.36,-35.41
-5.79,8.36,-35.41
-5.79,8.36,-35.41
-5.79,8.36,-35.41
-5.79,8.36,-35.41
-5.79,8.36,-35.41
-5.79,8.36,-35.41
-5.79,8.36,-35.41
-7.99,11.49,-37.27
-7.99,11.49,-37.27
-7.99,11.49,-37.27
-7.99,11.49,-37.27
-7.99,11.49,-37.27
-7.99,11.49,-37.27
-7.99,11.49,-37.27
-7.99,11.49,-37.27
-8.58,13.99,-37.45
-8.58,13.99,-37.45
-8.58,13.99,-37.45
-8.58,13.99,-37.45
-8.58,13.99,-37.45
-8.58,13.99,-37.45
-8.58,13.99,-37.45
-8.58,13.99,-37.45
-8.61,16.95,-38.13
-8.61,16.95,-38.13
-8.61,16.95,-38.13
-8.61,16.95,-38.13
-8.61,16.95,-38.13
-8.61,16.95,-38.13
-8.61,16.95,-38.13
-8.61,16.95,-38.13
-10.39,19.72,-39.39
-10.39,19.72,-39.39
-10.39,19.72,-39.39
-10.39,19.72,-39.39
-10.39,19.72,-39.39
-10.39,19.72,-39.39
-10.39,19.72,-39.39
-10.39,19.72,-39.39
-12.88,22.60,-39.71
-12.88,22.60,-39.71
-12.88,22.60,-39.71
-12.88,22.60,-39.71
-12.88,22.60,-39.71
-12.88,22.60,-39.71
-12.88,22.60,-39.71
-12.88,22.60,-39.71
-15.38,25.15,-39.37
-15.38,25.15,-39.37
-15.38,25.15,-39.37
-15.38,25.15,-39.37
-15.38,25.15,-39.37
-15.38,25.15,-39.37
-15.38,25.15,-39.37
-15.38,25.15,-39.37
-15.68,28.02,-39.51
-15.68,28.02,-39.51
-15.68,28.02,-39.51
-15.68,28.02,-39.51
-15.68,28.02,-39.51
-15.68,28.02,-39.51
-15.68,28.02,-39.51
-15.68,28.02,-39.51
-15.99,30.33,-39.46
-15.99,30.33,-39.46
-15.99,30.33,-39.46
-15.99,30.33,-39.46
-15.99,30.33,-39.46
-15.99,30.33,-39.46
-15.99,30.33,-39.46
-15.99,30.33,-39.46
-14.98,32.14,-39.68
-14.98,32.14,-39.68
-14.98,32.14,-39.68
-14.98,32.14,-39.68
-14.98,32.14,-39.68
-14.98,32.14,-39.68
-14.98,32.14,-39.68
-14.98,32.14,-39.68
-14.22,34.87,-37.85
-14.22,34.87,-37.85
-14.22,34.87,-37.85
-14.22,34.87,-37.85
-14.22,34.87,-37.85
-14.22,34.87,-37.85
-14.22,34.87,-37.85
-14.22,34.87,-37.85
-13.96,36.10,-38.12
-13.96,36.10,-38.12
-13.96,36.10,-38.12
-13.96,36.10,-38.12
-13.96,36.10,-38.12
-13.96,36.10,-38.12
-13.96,36.10,-38.12
-13.96,36.10,-38.12
-13.96,39.84,-36.10
-13.46,37.62,-36.10
-13.46,37.62,-36.10
-13.46,37.62,-36.10
-13.46,37.62,-36.10
-13.46,37.62,-36.10
-13.46,37.62,-36.10
-13.46,37.62,-36.10
-13.46,37.62,-36.10
-13.87,39.26,-36.04
-13.87,39.26,-36.04
-13.87,39.26,-36.04
-13.87,39.26,-36.04
-13.87,39.26,-36.04
-13.87,39.26,-36.04
-13.87,39.26,-36.04
-13.87,39.26,-36.04
-13.99,38.75,-36.39
-13.99,38.75,-36.39
-13.99,38.75,-36.39
-13.99,38.75,-36.39
-13.99,38.75,-36.39
-13.99,38.75,-36.39
-13.99,38.75,-36.39
-13.99,38.75,-36.39
-14.35,38.12,-36.79
-14.35,38.12,-36.79
-14.35,38.12,-36.79
-14.35,38.12,-36.79
-14.35,38.12,-36.79
-14.35,38.12,-36.79
-14.35,38.12,-36.79
-14.35,38.12,-36.79
-14.03,38.06,-36.47
-14.03,38.06,-36.47
-14.03,38.06,-36.47
-14.03,38.06,-36.47
-14.03,38.06,-36.47
-14.03,38.06,-36.47
-14.03,38.06,-36.47
-14.03,38.06,-36.47
-13.69,35.97,-37.81
-13.69,35.97,-37.81
-13.69,35.97,-37.81
-13.69,35.97,-37.81
-13.69,35.97,-37.81
-13.69,35.97,-37.81
-13.69,35.97,-37.81
-13.69,35.97,-37.81
-12.76,33.48,-37.42
-12.76,33.48,-37.42
-12.76,33.48,-37.42
-12.76,33.48,-37.42
-12.76,33.48,-37.42
-12.76,33.48,-37.42
-12.76,33.48,-37.42
-12.76,33.48,-37.42
-12.22,30.37,-37.94
-12.22,30.37,-37.94
-12.22,30.37,-37.94
-12.22,30.37,-37.94
-12.22,30.37,-37.94
-12.22,30.37,-37.94
-12.22,30.37,-37.94
-12.22,30.37,-37.94
-11.30,26.76,-38.37
-11.30,26.76,-38.37
-11.30,26.76,-38.37
-11.30,26.76,-38.37
-11.30,26.76,-38.37
-11.30,26.76,-38.37
-11.30,26.76,-38.37
-11.30,26.76,-38.37
-11.02,23.43,-38.59
-11.02,23.43,-38.59
-11.02,23.43,-38.59
-11.02,23.43,-38.59
-11.02,23.43,-38.59
-11.02,23.43,-38.59
-11.02,23.43,-38.59
-11.02,23.43,-38.59
-11.43,18.97,-39.39
-11.43,18.97,-39.39
-11.43,18.97,-39.39
-11.43,18.97,-39.39
-11.43,18.97,-39.39
-11.43,18.97,-39.39
-11.43,18.97,-39.39
-11.43,18.97,-39.39
-10.70,15.11,-38.85
-10.70,15.11,-38.85
-10.70,15.11,-38.85
-10.70,15.11,-38.85
-10.70,15.11,-38.85
-10.70,15.11,-38.85
-10.70,15.11,-38.85
-10.70,15.11,-38.85
-11.18,10.98,-38.69
-11.18,10.98,-38.69
-11.18,10.98,-38.69
-11.18,10.98,-38.69
-11.18,10.98,-38.69
-11.18,10.98,-38.69
-11.18,10.98,-38.69
-11.18,10.98,-38.69
-11.11,6.94,-38.15
-11.11,6.94,-38.15
-11.11,6.94,-38.15
-11.11,6.94,-38.15
-11.11,6.94,-38.15
-11.11,6.94,-38.15
-11.11,6.94,-38.15
-11.11,6.94,-38.15
-11.31,2.46,-35.78
-11.31,2.46,-35.78
-11.31,2.46,-35.78
-11.31,2.46,-35.78
-11.31,2.46,-35.78
-11.31,2.46,-35.78
-11.31,2.46,-35.78
-11.31,2.46,-35.78
-11.15,-0.67,-34.20
-11.15,-0.67,-34.20
-11.15,-0.67,-34.20
-11.15,-0.67,-34.20
-11.15,-0.67,-34.20
-11.15,-0.67,-34.20
-11.15,-0.67,-34.20
-11.15,-0.67,-34.20
-11.58,-5.04,-32.04
-11.58,-5.04,-32.04
-11.58,-5.04,-32.04
-11.58,-5.04,-32.04
-11.58,-5.04,-32.04
-11.58,-5.04,-32.04
-11.58,-5.04,-32.04
-11.58,-5.04,-32.04
-12.31,-7.98,-30.52
-12.31,-7.98,-30.52
-12.31,-7.98,-30.52
-12.31,-7.98,-30.52
-12.31,-7.98,-30.52
-12.31,-7.98,-30.52
-12.31,-7.98,-30.52
-12.31,-7.98,-30.52
-12.17,-10.87,-28.25
-12.17,-10.87,-28.25
-12.17,-10.87,-28.25
-12.17,-10.87,-28.25
-12.17,-10.87,-28.25
-12.17,-10.87,-28.25
-12.17,-10.87,-28.25
-12.17,-10.87,-28.25
-11.88,-14.25,-26.38
-11.88,-14.25,-26.38
-11.88,-14.25,-26.38
-11.88,-14.25,-26.38
-11.88,-14.25,-26.38
-11.88,-14.25,-26.38
-11.88,-14.25,-26.38
-11.88,-14.25,-26.38
-11.88,-14.25,-26.38
-12.25,-16.71,-23.15
-12.25,-16.71,-23.15
-12.25,-16.71,-23.15
-12.25,-16.71,-23.15
-12.25,-16.71,-23.15
-12.25,-16.71,-23.15
-12.25,-16.71,-23.15
-12.25,-16.71,-23.15
-13.29,-18.87,-21.67
-13.29,-18.87,-21.67
-13.29,-18.87,-21.67
-13.29,-18.87,-21.67
-13.29,-18.87,-21.67
-13.29,-18.87,-21.67
-13.29,-18.87,-21.67
-13.29,-18.87,-21.67
-13.43,-21.02,-18.62
-13.43,-21.02,-18.62
-13.43,-21.02,-18.62
-13.43,-21.02,-18.62
-13.43,-21.02,-18.62
-13.43,-21.02,-18.62
-13.43,-21.02,-18.62
-13.43,-21.02,-18.62
-14.54,-22.68,-15.81
-14.54,-22.68,-15.81
-14.54,-22.68,-15.81
-14.54,-22.68,-15.81
-14.54,-22.68,-15.81
-14.54,-22.68,-15.81
-14.54,-22.68,-15.81
-14.54,-22.68,-15.81
-14.72,-24.66,-12.60
-14.72,-24.66,-12.60
-14.72,-24.66,-12.60
-14.72,-24.66,-12.60
-14.72,-24.66,-12.60
-14.72,-24.66,-12.60
-14.72,-24.66,-12.60
-14.72,-24.66,-12.60
-15.81,-25.99,-10.83
-15.81,-25.99,-10.83
-15.81,-25.99,-10.83
-15.81,-25.99,-10.83
-15.81,-25.99,-10.83
-15.81,-25.99,-10.83
-15.81,-25.99,-10.83
-15.81,-25.99,-10.83
-17.22,-27.52,-8.05
-17.22,-27.52,-8.05
-17.22,-27.52,-8.05
-17.22,-27.52,-8.05
-17.22,-27.52,-8.05
-17.22,-27.52,-8.05
-17.22,-27.52,-8.05
-17.22,-27.52,-8.05
-18.88,-28.46,-5.73
-18.88,-28.46,-5.73
-18.88,-28.46,-5.73
-18.88,-28.46,-5.73
-18.88,-28.46,-5.73
-18.88,-28.46,-5.73
-18.88,-28.46,-5.73
-18.88,-28.46,-5.73
-20.30,-29.25,-3.98
-20.30,-29.25,-3.98
-20.30,-29.25,-3.98
-20.30,-29.25,-3.98
-20.30,-29.25,-3.98
-20.30,-29.25,-3.98
-20.30,-29.25,-3.98
-20.30,-29.25,-3.98
-21.47,-30.27,-2.21
-21.47,-30.27,-2.21
-21.47,-30.27,-2.21
-21.47,-30.27,-2.21
-21.47,-30.27,-2.21
-21.47,-30.27,-2.21
-21.47,-30.27,-2.21
-21.47,-30.27,-2.21
-22.71,-30.44,0.94
-22.71,-30.44,0.94
-22.71,-30.44,0.94
-22.71,-30.44,0.94
-22.71,-30.44,0.94
-22.71,-30.44,0.94
-22.71,-30.44,0.94
-22.71,-30.44,0.94
-23.56,-30.77,3.32
-23.56,-30.77,3.32
-23.56,-30.77,3.32
-23.56,-30.77,3.32
-23.56,-30.77,3.32
-23.56,-30.77,3.32
-23.56,-30.77,3.32
-23.56,-30.77,3.32
-24.90,-30.85,4.31
-24.90,-30.85,4.31
-24.90,-30.85,4.31
-24.90,-30.85,4.31
-24.90,-30.85,4.31
-24.90,-30.85,4.31
-24.90,-30.85,4.31
-24.90,-30.85,4.31
-26.41,-31.20,5.45
-26.41,-31.20,5.45
-26.41,-31.20,5.45
-26.41,-31.20,5.45
-26.41,-31.20,5.45
-26.41,-31.20,5.45
-26.41,-31.20,5.45
-26.41,-31.20,5.45
-28.31,-31.57,4.43
-28.31,-31.57,4.43
-28.31,-31.57,4.43
-28.31,-31.57,4.43
-28.31,-31.57,4.43
-28.31,-31.57,4.43
-28.31,-31.57,4.43
-28.31,-31.57,4.43
-29.73,-30.77,3.45
-29.73,-30.77,3.45
-29.73,-30.77,3.45
-29.73,-30.77,3.45
-29.73,-30.77,3.45
-29.73,-30.77,3.45
-29.73,-30.77,3.45
-29.73,-30.77,3.45
-31.99,-30.87,2.54
-31.99,-30.87,2.54
-31.99,-30.87,2.54
-31.99,-30.87,2.54
-31.99,-30.87,2.54
-31.99,-30.87,2.54
-31.99,-30.87,2.54
-31.99,-30.87,2.54
-33.70,-30.74,-0.60
-33.70,-30.74,-0.60
-33.70,-30.74,-0.60
-33.70,-30.74,-0.60
-33.70,-30.74,-0.60
-33.70,-30.74,-0.60
-33.70,-30.74,-0.60
-33.70,-30.74,-0.60
-34.95,-30.06,-4.28
-34.95,-30.06,-4.28
-34.95,-30.06,-4.28
-34.95,-30.06,-4.28
-34.95,-30.06,-4.28
-34.95,-30.06,-4.28
-34.95,-30.06,-4.28
-34.95,-30.06,-4.28
-34.95,-30.06,-4.28
-36.13,-28.63,-7.37
-36.13,-28.63,-7.37
-36.13,-28.63,-7.37
-36.13,-28.63,-7.37
-36.13,-28.63,-7.37
-36.13,-28.63,-7.37
-36.13,-28.63,-7.37
-36.13,-28.63,-7.37
-36.70,-27.17,-11.06
-36.70,-27.17,-11.06
-36.70,-27.17,-11.06
-36.70,-27.17,-11.06
-36.70,-27.17,-11.06
-36.70,-27.17,-11.06
-36.70,-27.17,-11.06
-36.70,-27.17,-11.06
-37.61,-25.20,-13.90
-37.61,-25.20,-13.90
-37.61,-25.20,-13.90
-37.61,-25.20,-13.90
-37.61,-25.20,-13.90
-37.61,-25.20,-13.90
-37.61,-25.20,-13.90
-37.61,-25.20,-13.90
-38.40,-23.36,-17.30
-38.40,-23.36,-17.30
-38.40,-23.36,-17.30
-38.40,-23.36,-17.30
-38.40,-23.36,-17.30
-38.40,-23.36,-17.30
-38.40,-23.36,-17.30
-38.40,-23.36,-17.30
-38.70,-21.03,-20.39
-38.70,-21.03,-20.39
-38.70,-21.03,-20.39
-38.70,-21.03,-20.39
-38.70,-21.03,-20.39
-38.70,-21.03,-20.39
-38.70,-21.03,-20.39
-38.70,-21.03,-20.39
-38.63,-18.65,-22.73
-38.63,-18.65,-22.73
-38.63,-18.65,-22.73
-38.63,-18.65,-22.73
-38.63,-18.65,-22.73
-38.63,-18.65,-22.73
-38.63,-18.65,-22.73
-38.63,-18.65,-22.73
-38.25,-17.01,-25.84
-38.25,-17.01,-25.84
-38.25,-17.01,-25.84
-38.25,-17.01,-25.84
-38.25,-17.01,-25.84
-38.25,-17.01,-25.84
-38.25,-17.01,-25.84
-38.25,-17.01,-25.84
-38.82,-13.74,-29.22
-38.82,-13.74,-29.22
-38.82,-13.74,-29.22
-38.82,-13.74,-29.22
-38.82,-13.74,-29.22
-38.82,-13.74,-29.22
-38.82,-13.74,-29.22
-38.82,-13.74,-29.22
-38.94,-10.87,-30.77
-38.94,-10.87,-30.77
-38.94,-10.87,-30.77
-38.94,-10.87,-30.77
-38.94,-10.87,-30.77
-38.94,-10.87,-30.77
-38.94,-10.87,-30.77
-38.94,-10.87,-30.77
-39.20,-7.66,-33.54
-39.20,-7.66,-33.54
-39.20,-7.66,-33.54
-39.20,-7.66,-33.54
-39.20,-7.66,-33.54
-39.20,-7.66,-33.54
-39.20,-7.66,-33.54
-39.20,-7.66,-33.54
-38.72,-4.30,-36.38
-38.72,-4.30,-36.38
-38.72,-4.30,-36.38
-38.72,-4.30,-36.38
-38.72,-4.30,-36.38
-38.72,-4.30,-36.38
-38.72,-4.30,-36.38
-38.72,-4.30,-36.38
-37.90,-0.89,-38.23
-37.90,-0.89,-38.23
-37.90,-0.89,-38.23
-37.90,-0.89,-38.23
-37.90,-0.89,-38.23
-37.90,-0.89,-38.23
-37.90,-0.89,-38.23
-37.90,-0.89,-38.23
-37.91,3.29,-40.89
-37.91,3.29,-40.89
-37.91,3.29,-40.89
-37.91,3.29,-40.89
-37.91,3.29,-40.89
-37.91,3.29,-40.89
-37.91,3.29,-40.89
-37.91,3.29,-40.89
-37.88,7.15,-41.67
-37.88,7.15,-41.67
-37.88,7.15,-41.67
-37.88,7.15,-41.67
-37.88,7.15,-41.67
-37.88,7.15,-41.67
-37.88,7.15,-41.67
-37.88,7.15,-41.67
-37.34,11.31,-42.79
-37.34,11.31,-42.79
-37.34,11.31,-42.79
-37.34,11.31,-42.79
-37.34,11.31,-42.79
-37.34,11.31,-42.79
-37.34,11.31,-42.79
-37.34,11.31,-42.79
-35.46,14.78,-43.89
-35.46,14.78,-43.89
-35.46,14.78,-43.89
-35.46,14.78,-43.89
-35.46,14.78,-43.89
-35.46,14.78,-43.89
-35.46,14.78,-43.89
-35.46,14.78,-43.89
-33.75,18.04,-44.61
-33.75,18.04,-44.61
-33.75,18.04,-44.61
-33.75,18.04,-44.61
-33.75,18.04,-44.61
-33.75,18.04,-44.61
-33.75,18.04,-44.61
-33.75,18.04,-44.61
-32.91,19.96,-44.86
-32.91,19.96,-44.86
-32.91,19.96,-44.86
-32.91,19.96,-44.86
-32.91,19.96,-44.86
-32.91,19.96,-44.86
-32.91,19.96,-44.86
-32.91,19.96,-44.86
-32.71,22.07,-45.13
-32.71,22.07,-45.13
-32.71,22.07,-45.13
-32.71,22.07,-45.13
-32.71,22.07,-45.13
-32.71,22.07,-45.13
-32.71,22.07,-45.13
-32.71,22.07,-45.13
-32.71,22.07,-45.26
-33.19,23.57,-45.26
-33.19,23.57,-45.26
-33.19,23.57,-45.26
-33.19,23.57,-45.26
-33.19,23.57,-45.26
-33.19,23.57,-45.26
-33.19,23.57,-45.26
-33.19,23.57,-45.26
-33.40,24.52,-45.88
-33.40,24.52,-45.88
-33.40,24.52,-45.88
-33.40,24.52,-45.88
-33.40,24.52,-45.88
-33.40,24.52,-45.88
-33.40,24.52,-45.88
-33.40,24.52,-45.88
-34.14,25.49,-45.43
-34.14,25.49,-45.43
-34.14,25.49,-45.43
-34.14,25.49,-45.43
-34.14,25.49,-45.43
-34.14,25.49,-45.43
-34.14,25.49,-45.43
-34.14,25.49,-45.43
-34.03,25.88,-45.00
-34.03,25.88,-45.00
-34.03,25.88,-45.00
-34.03,25.88,-45.00
-34.03,25.88,-45.00
-34.03,25.88,-45.00
-34.03,25.88,-45.00
-34.03,25.88,-45.00
-34.61,26.34,-45.05
-34.61,26.34,-45.05
-34.61,26.34,-45.05
-34.61,26.34,-45.05
-34.61,26.34,-45.05
-34.61,26.34,-45.05
-34.61,26.34,-45.05
-34.61,26.34,-45.05
-35.33,26.44,-45.44
-35.33,26.44,-45.44
-35.33,26.44,-45.44
-35.33,26.44,-45.44
-35.33,26.44,-45.44
-35.33,26.44,-45.44
-35.33,26.44,-45.44
-35.33,26.44,-45.44
-36.10,26.53,-44.69
-36.10,26.53,-44.69
-36.10,26.53,-44.69
-36.10,26.53,-44.69
-36.10,26.53,-44.69
-36.10,26.53,-44.69
-36.10,26.53,-44.69
-36.10,26.53,-44.69
-37.66,24.83,-44.42
-37.66,24.83,-44.42
-37.66,24.83,-44.42
-37.66,24.83,-44.42
-37.66,24.83,-44.42
-37.66,24.83,-44.42
-37.66,24.83,-44.42
-37.66,24.83,-44.42
-38.83,22.54,-43.79
-38.83,22.54,-43.79
-38.83,22.54,-43.79
-38.83,22.54,-43.79
-38.83,22.54,-43.79
-38.83,22.54,-43.79
-38.83,22.54,-43.79
-38.83,22.54,-43.79
-39.73,19.69,-43.89
-39.73,19.69,-43.89
-39.73,19.69,-43.89
-39.73,19.69,-43.89
-39.73,19.69,-43.89
-39.73,19.69,-43.89
-39.73,19.69,-43.89
-39.73,19.69,-43.89
-39.99,16.16,-43.93
-39.99,16.16,-43.93
-39.99,16.16,-43.93
-39.99,16.16,-43.93
-39.99,16.16,-43.93
-39.99,16.16,-43.93
-39.99,16.16,-43.93
-39.99,16.16,-43.93
-40.49,13.30,-43.38
-40.49,13.30,-43.38
-40.49,13.30,-43.38
-40.49,13.30,-43.38
-40.49,13.30,-43.38
-40.49,13.30,-43.38
-40.49,13.30,-43.38
-40.49,13.30,-43.38
-41.11,11.43,-41.65
-41.11,11.43,-41.65
-41.11,11.43,-41.65
-41.11,11.43,-41.65
-41.11,11.43,-41.65
-41.11,11.43,-41.65
-41.11,11.43,-41.65
-41.11,11.43,-41.65
-41.06,8.52,-40.54
-41.06,8.52,-40.54
-41.06,8.52,-40.54
-41.06,8.52,-40.54
-41.06,8.52,-40.54
-41.06,8.52,-40.54
-41.06,8.52,-40.54
-41.06,8.52,-40.54
-40.78,5.55,-39.40
-40.78,5.55,-39.40
-40.78,5.55,-39.40
-40.78,5.55,-39.40
-40.78,5.55,-39.40
-40.78,5.55,-39.40
-40.78,5.55,-39.40
-40.78,5.55,-39.40
-40.41,2.38,-38.99
-40.41,2.38,-38.99
-40.41,2.38,-38.99
-40.41,2.38,-38.99
-40.41,2.38,-38.99
-40.41,2.38,-38.99
-40.41,2.38,-38.99
-40.41,2.38,-38.99
-41.19,0.04,-37.55
-41.19,0.04,-37.55
-41.19,0.04,-37.55
-41.19,0.04,-37.55
-41.19,0.04,-37.55
-41.19,0.04,-37.55
-41.19,0.04,-37.55
-41.19,0.04,-37.55
-41.36,-2.32,-35.82
-41.36,-2.32,-35.82
-41.36,-2.32,-35.82
-41.36,-2.32,-35.82
-41.36,-2.32,-35.82
-41.36,-2.32,-35.82
-41.36,-2.32,-35.82
-41.36,-2.32,-35.82
-40.63,-5.47,-34.67
-40.63,-5.47,-34.67
-40.63,-5.47,-34.67
-40.63,-5.47,-34.67
-40.63,-5.47,-34.67
-40.63,-5.47,-34.67
-40.63,-5.47,-34.67
-40.63,-5.47,-34.67
-40.63,-5.47,-34.67
-42.98,-7.23,-32.17
-42.98,-7.23,-32.17
-42.98,-7.23,-32.17
-42.98,-7.23,-32.17
-42.98,-7.23,-32.17
-42.98,-7.23,-32.17
-42.98,-7.23,-32.17
-42.98,-7.23,-32.17
-44.39,-9.63,-29.85
-44.39,-9.63,-29.85
-44.39,-9.63,-29.85
-44.39,-9.63,-29.85
-44.39,-9.63,-29.85
-44.39,-9.63,-29.85
-44.39,-9.63,-29.85
-44.39,-9.63,-29.85
-45.60,-11.44,-28.46
-45.60,-11.44,-28.46
-45.60,-11.44,-28.46
-45.60,-11.44,-28.46
-45.60,-11.44,-28.46
-45.60,-11.44,-28.46
-45.60,-11.44,-28.46
-45.60,-11.44,-28.46
-46.29,-12.55,-26.40
-46.29,-12.55,-26.40
-46.29,-12.55,-26.40
-46.29,-12.55,-26.40
-46.29,-12.55,-26.40
-46.29,-12.55,-26.40
-46.29,-12.55,-26.40
-46.29,-12.55,-26.40
-46.77,-14.48,-24.77
-46.77,-14.48,-24.77
-46.77,-14.48,-24.77
-46.77,-14.48,-24.77
-46.77,-14.48,-24.77
-46.77,-14.48,-24.77
-46.77,-14.48,-24.77
-46.77,-14.48,-24.77
-47.53,-16.59,-20.89
-47.53,-16.59,-20.89
-47.53,-16.59,-20.89
-47.53,-16.59,-20.89
-47.53,-16.59,-20.89
-47.53,-16.59,-20.89
-47.53,-16.59,-20.89
-47.53,-16.59,-20.89
-48.29,-18.61,-18.80
-48.29,-18.61,-18.80
-48.29,-18.61,-18.80
-48.29,-18.61,-18.80
-48.29,-18.61,-18.80
-48.29,-18.61,-18.80
-48.29,-18.61,-18.80
-48.29,-18.61,-18.80
-49.01,-19.73,-15.42
-49.01,-19.73,-15.42
-49.01,-19.73,-15.42
-49.01,-19.73,-15.42
-49.01,-19.73,-15.42
-49.01,-19.73,-15.42
-49.01,-19.73,-15.42
-49.01,-19.73,-15.42
-49.96,-21.35,-12.28
-49.96,-21.35,-12.28
-49.96,-21.35,-12.28
-49.96,-21.35,-12.28
-49.96,-21.35,-12.28
-49.96,-21.35,-12.28
-49.96,-21.35,-12.28
-49.96,-21.35,-12.28
-50.04,-22.76,-8.96
-50.04,-22.76,-8.96
-50.04,-22.76,-8.96
-50.04,-22.76,-8.96
-50.04,-22.76,-8.96
-50.04,-22.76,-8.96
-50.04,-22.76,-8.96
-50.04,-22.76,-8.96
-49.53,-23.44,-6.53
-49.53,-23.44,-6.53
-49.53,-23.44,-6.53
-49.53,-23.44,-6.53
-49.53,-23.44,-6.53
-49.53,-23.44,-6.53
-49.53,-23.44,-6.53
-49.53,-23.44,-6.53
-49.18,-24.88,-5.57
-49.18,-24.88,-5.57
-49.18,-24.88,-5.57
-49.18,-24.88,-5.57
-49.18,-24.88,-5.57
-49.18,-24.88,-5.57
-49.18,-24.88,-5.57
-49.18,-24.88,-5.57
-49.46,-25.39,-2.53
-49.46,-25.39,-2.53
-49.46,-25.39,-2.53
-49.46,-25.39,-2.53
-49.46,-25.39,-2.53
-49.46,-25.39,-2.53
-49.46,-25.39,-2.53
